time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1990-04-06T01:28:07.750Z,39.442,25.519,10,3.3,ml,,,,1,pde,pde19900406012807750_10,2013-03-16T00:26:29.788Z,"Aegean Sea",earthquake
1990-04-06T01:18:40.280Z,6.263,126.983,33,4.7,mb,,,,0.8,pde,pde19900406011840280_33,2013-03-16T00:26:29.785Z,"Mindanao, Philippines",earthquake
1990-04-06T01:13:59.780Z,15.617,147.818,33,4.9,mb,,,,0.7,pde,pde19900406011359780_33,2013-03-16T00:26:29.747Z,"Mariana Islands region",earthquake
1990-04-06T00:51:06.920Z,15.567,147.602,33,4.7,mb,,,,0.9,pde,pde19900406005106920_33,2013-03-16T00:26:29.720Z,"Mariana Islands region",earthquake
1990-04-06T00:02:26.870Z,15.198,147.51,36,5.7,ms,,,,1,pde,pde19900406000226870_36,2013-03-16T00:26:29.709Z,"Mariana Islands region",earthquake
1990-04-05T23:58:57.440Z,15.604,147.555,33,5.3,mb,,,,1.2,pde,pde19900405235857440_33,2013-03-16T00:26:29.701Z,"Mariana Islands region",earthquake
1990-04-05T23:57:12.220Z,15.105,147.828,33,5.1,mb,,,,1.1,pde,pde19900405235712220_33,2013-03-16T00:26:29.685Z,"Mariana Islands region",earthquake
1990-04-05T23:44:45.430Z,15.54,147.604,36.7,5,mb,,,,0.9,pde,pde19900405234445430_36,2013-03-16T00:26:29.634Z,"Mariana Islands region",earthquake
1990-04-05T23:33:37.100Z,15.457,147.706,34.3,5.4,mb,,,,0.9,pde,pde19900405233337100_34,2013-03-16T00:26:29.612Z,"Mariana Islands region",earthquake
1990-04-05T23:30:04.830Z,15.186,147.429,33,5.1,mb,,,,0.7,pde,pde19900405233004830_33,2013-03-16T00:26:29.570Z,"Mariana Islands region",earthquake
1990-04-05T23:26:17.440Z,15.526,147.592,37,5.2,mb,,,,0.9,pde,pde19900405232617440_37,2013-03-16T00:26:29.504Z,"Mariana Islands region",earthquake
1990-04-05T23:23:38.750Z,15.572,147.572,33,5.1,mb,,,,1,pde,pde19900405232338750_33,2013-03-16T00:26:29.471Z,"Mariana Islands region",earthquake
1990-04-05T23:22:10.700Z,15.178,147.469,33,4.9,mb,,,,0.8,pde,pde19900405232210700_33,2013-03-16T00:26:29.457Z,"Mariana Islands region",earthquake
1990-04-05T23:03:40.880Z,44.026,7.093,10,2.4,ml,,,,0.8,pde,pde19900405230340880_10,2013-03-16T00:26:29.454Z,"northern Italy",earthquake
1990-04-05T22:52:59.900Z,15.552,147.529,45.5,5.5,mb,,,,0.9,pde,pde19900405225259900_45,2013-03-16T00:26:29.441Z,"Mariana Islands region",earthquake
1990-04-05T22:45:41.910Z,15.339,147.589,33,5,mb,,,,1.1,pde,pde19900405224541910_33,2013-03-16T00:26:29.437Z,"Mariana Islands region",earthquake
1990-04-05T22:28:39.260Z,15.323,147.603,33,5.2,mb,,,,0.8,pde,pde19900405222839260_33,2013-03-16T00:26:29.431Z,"Mariana Islands region",earthquake
1990-04-05T22:25:10.270Z,41.245,21.024,10,2.5,ml,,,,0.9,pde,pde19900405222510270_10,2013-03-16T00:26:29.429Z,"Macedonia",earthquake
1990-04-05T21:57:09.160Z,15.529,147.769,10,5.2,mb,,,,0.9,pde,pde19900405215709160_10,2013-03-16T00:26:29.423Z,"Mariana Islands region",earthquake
1990-04-05T21:32:21.960Z,15.303,147.507,33,5.3,mb,,,,0.9,pde,pde19900405213221960_33,2013-03-16T00:26:29.416Z,"Mariana Islands region",earthquake
1990-04-05T21:22:36.000Z,15.387,147.552,69.6,5.7,mb,60,,,,centennial,centennial19900405212236,2013-07-09T19:08:10.000Z,"Mariana Islands region",earthquake
1990-04-05T21:12:38.000Z,15.157,147.609,23.1,7.4,ms,354,,,,centennial,centennial19900405211238,2013-07-09T19:08:10.000Z,"Mariana Islands region",earthquake
1990-04-05T20:41:34.300Z,-7.798,119.749,199,4.3,mb,,,,1.2,pde,pde19900405204134300_199,2013-03-16T00:26:29.232Z,"Flores Sea",earthquake
1990-04-05T19:20:44.160Z,-2.927,35.891,10,5.1,mw,,,,1.2,pde,pde19900405192044160_10,2013-03-16T00:26:29.226Z,"Tanzania",earthquake
1990-04-05T18:27:48.660Z,60.174,-152.854,119.7,2.8,mb,,,,,pde,pde19900405182748660_119,2013-03-16T00:26:29.219Z,"Southern Alaska",earthquake
1990-04-05T18:18:28.870Z,44.806,7.317,10,2.2,ml,,,,1.3,pde,pde19900405181828870_10,2013-03-16T00:26:29.216Z,"northern Italy",earthquake
1990-04-05T15:55:43.330Z,48.844,-122.174,4.9,2.7,cl,,,,,pde,pde19900405155543330_4,2013-03-16T00:26:29.210Z,"Washington",earthquake
1990-04-05T15:52:41.390Z,-30.872,-68.99,33,,,,,,1,pde,pde19900405155241390_33,2013-03-16T00:26:29.208Z,"San Juan, Argentina",earthquake
1990-04-05T15:49:21.880Z,44.821,7.292,10,2.5,ml,,,,0.9,pde,pde19900405154921880_10,2013-03-16T00:26:29.192Z,"northern Italy",earthquake
1990-04-05T14:29:29.090Z,-17.627,-173.007,74.8,4.4,mb,,,,0.9,pde,pde19900405142929090_74,2013-03-16T00:26:29.169Z,"Tonga",earthquake
1990-04-05T14:19:23.980Z,45.794,17.885,10,3.8,md,,,,1.1,pde,pde19900405141923980_10,2013-03-16T00:26:29.148Z,"Hungary",earthquake
1990-04-05T13:50:12.990Z,42.121,15.971,10,,,,,,0.6,pde,pde19900405135012990_10,2013-03-16T00:26:29.145Z,"Adriatic Sea",earthquake
1990-04-05T13:32:21.810Z,-40.957,81.172,10,5.2,mb,,,,0.8,pde,pde19900405133221810_10,2013-03-16T00:26:29.142Z,"Mid-Indian Ridge",earthquake
1990-04-05T13:25:47.910Z,35.305,22.168,56,3.8,md,,,,1.3,pde,pde19900405132547910_56,2013-03-16T00:26:29.138Z,"central Mediterranean Sea",earthquake
1990-04-05T13:10:55.480Z,60.481,5.38,10,1.1,md,,,,0.5,pde,pde19900405131055480_10,2013-03-16T00:26:29.137Z,"southern Norway",earthquake
1990-04-05T12:27:42.380Z,41.282,20.964,10,3,ml,,,,1.2,pde,pde19900405122742380_10,2013-03-16T00:26:29.134Z,"Macedonia",earthquake
1990-04-05T12:26:25.030Z,29.35,142.05,33,4.5,mb,,,,1.1,pde,pde19900405122625030_33,2013-03-16T00:26:29.130Z,"Izu Islands, Japan region",earthquake
1990-04-05T10:15:54.380Z,38.443,-118.35,5,3.4,ml,,,,0.1,pde,pde19900405101554380_5,2013-03-16T00:26:29.129Z,"Nevada",earthquake
1990-04-05T09:56:40.150Z,35.589,73.877,33,5.4,mb,,,,0.9,pde,pde19900405095640150_33,2013-03-16T00:26:29.126Z,"northwestern Kashmir",earthquake
1990-04-05T08:48:12.000Z,-11.501,166.47,113,4.2,mb,,,,0.6,pde,pde19900405084812000_113,2013-03-16T00:26:29.123Z,"Santa Cruz Islands",earthquake
1990-04-05T07:57:42.550Z,45.312,23.096,10,,,,,,1.2,pde,pde19900405075742550_10,2013-03-16T00:26:29.122Z,"Romania",earthquake
1990-04-05T06:27:34.610Z,45.091,15.69,5,3.3,md,,,,1.3,pde,pde19900405062734610_5,2013-03-16T00:26:29.118Z,"Croatia",earthquake
1990-04-05T06:09:05.300Z,-8.868,124.397,180.9,4.3,mb,,,,1.3,pde,pde19900405060905300_180,2013-03-16T00:26:29.116Z,"Kepulauan Alor, Indonesia",earthquake
1990-04-05T04:50:52.010Z,-56.722,146.762,10,5.3,mw,,,,1.1,pde,pde19900405045052010_10,2013-03-16T00:26:29.113Z,"west of Macquarie Island",earthquake
1990-04-05T04:48:36.740Z,43.386,17.419,14,4,md,,,,1.1,pde,pde19900405044836740_14,2013-03-16T00:26:29.101Z,"Bosnia and Herzegovina",earthquake
1990-04-05T04:44:30.130Z,-19.453,-68.983,131.2,4.9,mb,,,,1.3,pde,pde19900405044430130_131,2013-03-16T00:26:29.091Z,"Tarapaca, Chile",earthquake
1990-04-05T04:35:13.300Z,36.47,71.182,206.1,4.3,mb,,,,0.7,pde,pde19900405043513300_206,2013-03-16T00:26:29.084Z,"Hindu Kush region, Afghanistan",earthquake
1990-04-05T03:05:26.150Z,11.076,-86.462,33,4.6,mb,,,,1.4,pde,pde19900405030526150_33,2013-03-16T00:26:29.058Z,"near the coast of Nicaragua",earthquake
1990-04-05T02:24:09.340Z,49.184,7.092,10,,,,,,0.5,pde,pde19900405022409340_10,2013-03-16T00:26:29.057Z,"Germany",earthquake
1990-04-05T02:22:52.500Z,44.74,6.64,10,2.2,ml,,,,0,pde,pde19900405022252500_10,2013-03-16T00:26:29.055Z,"France",earthquake
1990-04-05T01:56:40.170Z,9.676,-59.087,33,3.8,md,,,,0.9,pde,pde19900405015640170_33,2013-03-16T00:26:29.053Z,"North Atlantic Ocean",earthquake
1990-04-05T01:55:26.340Z,-33.638,-70.693,33,,,,,,1.3,pde,pde19900405015526340_33,2013-03-16T00:26:29.050Z,"Region Metropolitana, Chile",earthquake
1990-04-05T00:21:15.040Z,23.547,121.722,35.5,5.2,mb,,,,0.9,pde,pde19900405002115040_35,2013-03-16T00:26:29.033Z,"Taiwan",earthquake
1990-04-04T23:53:02.820Z,42.938,16.614,10,,,,,,0.6,pde,pde19900404235302820_10,2013-03-16T00:26:29.031Z,"Adriatic Sea",earthquake
1990-04-04T23:47:44.100Z,33.86,-116.2,5,3.2,ml,,,,,pde,pde19900404234744100_5,2013-03-16T00:26:29.028Z,"Southern California",earthquake
1990-04-04T23:34:38.820Z,-1.025,-78.255,10,,,,,,0.2,pde,pde19900404233438820_10,2013-03-16T00:26:28.991Z,"Ecuador",earthquake
1990-04-04T21:42:33.600Z,48.717,-112.37,6,3.1,ml,,,,,pde,pde19900404214233600_6,2013-03-16T00:26:28.989Z,"western Montana",earthquake
1990-04-04T21:15:34.170Z,41.893,12.779,10,,,,,,0.9,pde,pde19900404211534170_10,2013-03-16T00:26:28.988Z,"southern Italy",earthquake
1990-04-04T21:12:10.860Z,-32.603,-72.414,10,,,,,,0.8,pde,pde19900404211210860_10,2013-03-16T00:26:28.985Z,"offshore Valparaiso, Chile",earthquake
1990-04-04T20:45:57.870Z,17.314,-61.68,33,3.8,ml,,,,0.6,pde,pde19900404204557870_33,2013-03-16T00:26:28.984Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1990-04-04T20:29:04.910Z,44.428,7.284,10,1.9,ml,,,,0.2,pde,pde19900404202904910_10,2013-03-16T00:26:28.982Z,"northern Italy",earthquake
1990-04-04T20:19:14.280Z,61.324,-135.943,10,4.6,mb,,,,1.2,pde,pde19900404201914280_10,2013-03-16T00:26:28.975Z,"Southern Yukon Territory, Canada",earthquake
1990-04-04T19:51:48.950Z,-4.738,151.645,31.2,4.9,mb,,,,1.3,pde,pde19900404195148950_31,2013-03-16T00:26:28.970Z,"New Britain region, Papua New Guinea",earthquake
1990-04-04T19:29:59.020Z,16.524,145.971,33,4.5,mb,,,,1.1,pde,pde19900404192959020_33,2013-03-16T00:26:28.968Z,"Anatahan region, Northern Mariana Islands",earthquake
1990-04-04T18:53:27.490Z,46.216,3.065,10,1.8,ml,,,,0.2,pde,pde19900404185327490_10,2013-03-16T00:26:28.966Z,"France",earthquake
1990-04-04T17:31:28.820Z,39.104,72.315,33,4.5,mb,,,,1.5,pde,pde19900404173128820_33,2013-03-16T00:26:28.963Z,"Tajikistan",earthquake
1990-04-04T17:08:49.790Z,45.797,10.96,10,2.4,ml,,,,0.8,pde,pde19900404170849790_10,2013-03-16T00:26:28.959Z,"northern Italy",earthquake
1990-04-04T17:08:15.370Z,16.751,-99.139,10,4.3,ms,,,,1.1,pde,pde19900404170815370_10,2013-03-16T00:26:28.929Z,"Guerrero, Mexico",earthquake
1990-04-04T16:59:59.750Z,16.638,-99.298,29.8,4.4,mb,,,,1.3,pde,pde19900404165959750_29,2013-03-16T00:26:28.924Z,"offshore Guerrero, Mexico",earthquake
1990-04-04T16:37:07.000Z,-33.337,-70.578,10,,,,,,1.4,pde,pde19900404163707000_10,2013-03-16T00:26:28.922Z,"Region Metropolitana, Chile",earthquake
1990-04-04T15:57:46.570Z,45.994,2.08,10,1.9,ml,,,,1.2,pde,pde19900404155746570_10,2013-03-16T00:26:28.921Z,"France",earthquake
1990-04-04T15:13:56.090Z,-5.148,130.43,102.5,4.7,mb,,,,1.1,pde,pde19900404151356090_102,2013-03-16T00:26:28.917Z,"Banda Sea",earthquake
1990-04-04T15:07:53.570Z,44.503,8.429,10,2.3,md,,,,0.9,pde,pde19900404150753570_10,2013-03-16T00:26:28.915Z,"northern Italy",earthquake
1990-04-04T15:03:38.140Z,38.273,15.055,10,,,,,,0.8,pde,pde19900404150338140_10,2013-03-16T00:26:28.913Z,"Sicily, Italy",earthquake
1990-04-04T14:07:42.390Z,59.566,-152.365,33,,,,,,0.5,pde,pde19900404140742390_33,2013-03-16T00:26:28.912Z,"Southern Alaska",earthquake
1990-04-04T13:48:11.150Z,-55.807,-28.021,33,5.2,mb,,,,1.1,pde,pde19900404134811150_33,2013-03-16T00:26:28.907Z,"South Sandwich Islands region",earthquake
1990-04-04T12:53:33.530Z,61.441,5.306,10,3,md,,,,0.8,pde,pde19900404125333530_10,2013-03-16T00:26:28.905Z,"southern Norway",earthquake
1990-04-04T12:28:51.230Z,17.021,-61.025,50,4.1,mb,,,,0.7,pde,pde19900404122851230_50,2013-03-16T00:26:28.900Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1990-04-04T12:18:24.420Z,42.768,19.171,10,2,ml,,,,0.3,pde,pde19900404121824420_10,2013-03-16T00:26:28.897Z,"Montenegro",earthquake
1990-04-04T12:16:14.520Z,61.234,-150.537,94.1,,,,,,1.6,pde,pde19900404121614520_94,2013-03-16T00:26:28.871Z,"Southern Alaska",earthquake
1990-04-04T12:01:03.770Z,16.93,144.693,33,4.8,mb,,,,0.9,pde,pde19900404120103770_33,2013-03-16T00:26:28.856Z,"Anatahan region, Northern Mariana Islands",earthquake
1990-04-04T11:59:35.330Z,16.437,145.868,54.9,4.8,mb,,,,1.2,pde,pde19900404115935330_54,2013-03-16T00:26:28.824Z,"Anatahan region, Northern Mariana Islands",earthquake
1990-04-04T11:15:55.510Z,-24.343,-64.985,33,5,mb,,,,1.4,pde,pde19900404111555510_33,2013-03-16T00:26:28.806Z,"Jujuy, Argentina",earthquake
1990-04-04T09:07:27.230Z,-0.788,122.323,32.6,5.1,mw,,,,1.3,pde,pde19900404090727230_32,2013-03-16T00:26:28.785Z,"Sulawesi, Indonesia",earthquake
1990-04-04T08:54:39.300Z,32.97,-117.81,6,4.5,mb,,,,,pde,pde19900404085439300_6,2013-03-16T00:26:28.776Z,"Gulf of Santa Catalina, California",earthquake
1990-04-04T08:14:32.630Z,-22.705,-68.724,106.5,4.3,mb,,,,1.4,pde,pde19900404081432630_106,2013-03-16T00:26:28.773Z,"Antofagasta, Chile",earthquake
1990-04-04T07:28:51.590Z,17.323,-61.257,14.5,2.8,ml,,,,0.4,pde,pde19900404072851590_14,2013-03-16T00:26:28.771Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1990-04-04T07:00:22.450Z,19.493,-155.458,0,4.1,md,,,,,pde,pde19900404070022450_0,2013-03-16T00:26:28.764Z,"Hawaii region, Hawaii",earthquake
1990-04-04T06:37:03.530Z,-17.936,-178.761,573.8,5,mb,,,,0.8,pde,pde19900404063703530_573,2013-03-16T00:26:28.735Z,"Fiji region",earthquake
1990-04-04T06:20:10.330Z,37.166,10.338,10,3.7,ml,,,,1.2,pde,pde19900404062010330_10,2013-03-16T00:26:28.724Z,"Tunisia",earthquake
1990-04-04T06:19:40.180Z,-31.239,-68.928,33,,,,,,1.3,pde,pde19900404061940180_33,2013-03-16T00:26:28.721Z,"San Juan, Argentina",earthquake
1990-04-04T05:47:10.510Z,-16.179,-72.974,93.4,5.5,mw,,,,1.3,pde,pde19900404054710510_93,2013-03-16T00:26:28.694Z,"near the coast of southern Peru",earthquake
1990-04-04T05:40:09.160Z,-21.579,-173.897,36.3,5.3,mw,,,,1.1,pde,pde19900404054009160_36,2013-03-16T00:26:28.670Z,"Tonga",earthquake
1990-04-04T05:03:34.890Z,45.683,14.28,10,2.5,ml,,,,1.4,pde,pde19900404050334890_10,2013-03-16T00:26:28.655Z,"Slovenia",earthquake
1990-04-04T04:19:26.000Z,11.557,-86.411,65.8,5.7,ms,191,,,,centennial,centennial19900404041926,2014-03-17T17:53:00.846Z,"near the coast of Nicaragua",earthquake
1990-04-04T02:13:39.800Z,34.33,-117.09,6,3.7,ml,,,,,pde,pde19900404021339800_6,2013-03-16T00:26:28.530Z,"Southern California",earthquake
1990-04-04T02:00:48.950Z,-37.802,-72.876,33,4.6,mb,,,,1,pde,pde19900404020048950_33,2013-03-16T00:26:28.477Z,"Araucania, Chile",earthquake
1990-04-04T01:41:56.580Z,45.761,10.925,10,3.7,ml,,,,1,pde,pde19900404014156580_10,2013-03-16T00:26:28.438Z,"northern Italy",earthquake
1990-04-04T00:44:59.280Z,11.531,-86.105,33,4.7,mb,,,,1.1,pde,pde19900404004459280_33,2013-03-16T00:26:28.421Z,"near the coast of Nicaragua",earthquake
1990-04-03T23:12:14.610Z,11.459,-86.393,63.5,5,mb,,,,1.1,pde,pde19900403231214610_63,2013-03-16T00:26:28.362Z,"near the coast of Nicaragua",earthquake
1990-04-03T22:57:01.000Z,11.434,-86.297,50,6.8,ms,309,,,,centennial,centennial19900403225701,2014-03-18T02:38:18.447Z,"near the coast of Nicaragua",earthquake
1990-04-03T22:51:16.670Z,-33.398,-72.124,26.9,,,,,,0.6,pde,pde19900403225116670_26,2013-03-16T00:26:28.261Z,"offshore Valparaiso, Chile",earthquake
1990-04-03T22:02:37.100Z,43.419,17.387,10,5.1,mb,,,,1.3,pde,pde19900403220237100_10,2014-04-07T20:35:26.155Z,"Bosnia and Herzegovina",earthquake
1990-04-03T21:12:14.100Z,38.835,-122.793,2,4.1,ml,,,,,pde,pde19900403211214100_2,2013-03-16T00:26:28.208Z,"Northern California",earthquake
1990-04-03T20:13:33.130Z,12.494,-87.13,80.8,4.6,mb,,,,1,pde,pde19900403201333130_80,2013-03-16T00:26:28.167Z,"near the coast of Nicaragua",earthquake
1990-04-03T20:04:37.070Z,-22.243,174.265,33,5.1,mw,,,,1.2,pde,pde19900403200437070_33,2013-03-16T00:26:28.154Z,"southeast of the Loyalty Islands",earthquake
1990-04-03T19:38:36.360Z,21.625,144.171,130.6,4.5,mb,,,,0.9,pde,pde19900403193836360_130,2013-03-16T00:26:28.112Z,"Mariana Islands region",earthquake
1990-04-03T17:53:38.170Z,48.82,-122.178,1.6,2.4,cl,,,,,pde,pde19900403175338170_1,2013-03-16T00:26:28.060Z,"Washington",earthquake
1990-04-03T17:46:48.770Z,-6.011,147.811,109.3,4.7,mb,,,,1.1,pde,pde19900403174648770_109,2013-03-16T00:26:28.057Z,"eastern New Guinea region, Papua New Guinea",earthquake
1990-04-03T17:36:14.500Z,37.103,73.177,33,4.9,mb,,,,1.4,pde,pde19900403173614500_33,2013-03-16T00:26:28.045Z,"Hindu Kush region, Afghanistan",earthquake
1990-04-03T17:27:05.240Z,28.993,128.766,33,4.9,mb,,,,1.1,pde,pde19900403172705240_33,2013-03-16T00:26:28.042Z,"Ryukyu Islands, Japan",earthquake
1990-04-03T16:53:52.050Z,-37.881,-73.117,33,5.1,mb,,,,0.9,pde,pde19900403165352050_33,2013-03-16T00:26:28.034Z,"Bio-Bio, Chile",earthquake
1990-04-03T16:49:49.750Z,-5.614,113.01,36.1,4.6,mb,,,,0.8,pde,pde19900403164949750_36,2013-03-16T00:26:28.029Z,"Java Sea",earthquake
1990-04-03T13:28:21.510Z,59.94,2.696,10,1.9,md,,,,0.3,pde,pde19900403132821510_10,2013-03-16T00:26:28.027Z,"North Sea",earthquake
1990-04-03T11:54:12.130Z,-2.829,140.352,33,4.9,mb,,,,0.6,pde,pde19900403115412130_33,2013-03-16T00:26:28.006Z,"near the north coast of Papua, Indonesia",earthquake
1990-04-03T11:52:06.230Z,9.938,-84.842,33,4.6,mb,,,,1.1,pde,pde19900403115206230_33,2013-03-16T00:26:28.000Z,"Costa Rica",earthquake
1990-04-03T11:38:29.280Z,-3.055,139.934,33,4,mb,,,,1.3,pde,pde19900403113829280_33,2013-03-16T00:26:27.997Z,"Papua, Indonesia",earthquake
1990-04-03T11:29:44.890Z,53.704,160.384,33,4.5,mb,,,,0.9,pde,pde19900403112944890_33,2013-03-16T00:26:27.991Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1990-04-03T10:01:45.500Z,36.845,-121.598,5,2.9,ml,,,,,pde,pde19900403100145500_5,2013-03-16T00:26:27.987Z,"Central California",earthquake
1990-04-03T09:50:41.430Z,43.107,-0.62,10,1,md,,,,0.4,pde,pde19900403095041430_10,2013-03-16T00:26:27.984Z,"Pyrenees",earthquake
1990-04-03T09:38:53.140Z,16.521,146.021,33,3.9,mb,,,,0.6,pde,pde19900403093853140_33,2013-03-16T00:26:27.982Z,"Anatahan region, Northern Mariana Islands",earthquake
1990-04-03T07:33:28.000Z,-5.865,147.706,100.1,6.1,ms,291,,,,centennial,centennial19900403073328,2014-03-17T17:52:58.787Z,"eastern New Guinea region, Papua New Guinea",earthquake
1990-04-03T06:48:23.600Z,-9.54,110.663,33,3.8,mb,,,,1.1,pde,pde19900403064823600_33,2013-03-16T00:26:27.867Z,"south of Java, Indonesia",earthquake
1990-04-03T06:02:10.550Z,-31.248,-68.859,110,,,,,,0.1,pde,pde19900403060210550_110,2013-03-16T00:26:27.865Z,"San Juan, Argentina",earthquake
1990-04-03T04:33:09.680Z,-9.947,119.396,33,3.8,mb,,,,1.1,pde,pde19900403043309680_33,2013-03-16T00:26:27.861Z,"Sumba region, Indonesia",earthquake
1990-04-03T03:29:50.300Z,42.437,13.078,10,,,,,,0.9,pde,pde19900403032950300_10,2013-03-16T00:26:27.859Z,"central Italy",earthquake
1990-04-03T02:55:17.320Z,13.095,124.864,30,4.8,mb,,,,1.3,pde,pde19900403025517320_30,2013-03-16T00:26:27.848Z,"Catanduanes, Philippines",earthquake
1990-04-03T02:18:20.810Z,48.836,-122.175,1.7,4.1,mb,,,,,pde,pde19900403021820810_1,2013-03-16T00:26:27.828Z,"Washington",earthquake
1990-04-03T01:58:37.110Z,-32.848,-71.91,33,,,,,,0.9,pde,pde19900403015837110_33,2013-03-16T00:26:27.825Z,"offshore Valparaiso, Chile",earthquake
1990-04-03T01:40:19.850Z,40.483,23.547,10,,,,,,1,pde,pde19900403014019850_10,2013-03-16T00:26:27.822Z,"Greece",earthquake
1990-04-03T01:08:17.010Z,31.736,78.731,51.2,3.9,mb,,,,1.4,pde,pde19900403010817010_51,2013-03-16T00:26:27.817Z,"western Xizang-India border region",earthquake
1990-04-02T23:40:05.330Z,44.985,14.904,5,2.7,md,,,,0.8,pde,pde19900402234005330_5,2013-03-16T00:26:27.813Z,"Adriatic Sea",earthquake
1990-04-02T23:16:36.720Z,36.38,28.901,10,,,,,,0.2,pde,pde19900402231636720_10,2013-03-16T00:26:27.811Z,"Dodecanese Islands, Greece",earthquake
1990-04-02T22:48:36.200Z,-32.43,-72.545,33,,,,,,0.4,pde,pde19900402224836200_33,2013-03-16T00:26:27.786Z,"offshore Valparaiso, Chile",earthquake
1990-04-02T22:00:39.050Z,44.524,7.316,10,2,ml,,,,0.4,pde,pde19900402220039050_10,2013-03-16T00:26:27.784Z,"northern Italy",earthquake
1990-04-02T20:28:56.730Z,41.221,19.77,10,2.6,ml,,,,0.9,pde,pde19900402202856730_10,2013-03-16T00:26:27.780Z,"Albania",earthquake
1990-04-02T19:25:25.500Z,31.67,-115.92,6,3.1,ml,,,,,pde,pde19900402192525500_6,2013-03-16T00:26:27.778Z,"Baja California, Mexico",earthquake
1990-04-02T19:08:09.540Z,18.018,-66.856,33,,,,,,0.4,pde,pde19900402190809540_33,2013-03-16T00:26:27.777Z,"Puerto Rico",earthquake
1990-04-02T19:06:10.970Z,33.192,68.294,12.6,5.1,mw,,,,1.1,pde,pde19900402190610970_12,2013-03-16T00:26:27.751Z,"central Afghanistan",earthquake
1990-04-02T19:00:20.780Z,44.344,7.297,9.1,1.5,ml,,,,0.1,pde,pde19900402190020780_9,2013-03-16T00:26:27.750Z,"northern Italy",earthquake
1990-04-02T18:32:30.240Z,38.758,20.84,10.2,3.6,ml,,,,1.1,pde,pde19900402183230240_10,2013-03-16T00:26:27.742Z,"Greece",earthquake
1990-04-02T18:26:43.550Z,36.552,25.533,10,3.4,ml,,,,1.5,pde,pde19900402182643550_10,2013-03-16T00:26:27.740Z,"Dodecanese Islands, Greece",earthquake
1990-04-02T18:19:51.490Z,33.405,68.923,33,4.4,mb,,,,1,pde,pde19900402181951490_33,2013-03-16T00:26:27.736Z,"central Afghanistan",earthquake
1990-04-02T16:35:00.780Z,-31.473,-68.512,33,,,,,,1,pde,pde19900402163500780_33,2013-03-16T00:26:27.706Z,"San Juan, Argentina",earthquake
1990-04-02T16:04:21.060Z,2.745,126.866,33,4.9,mb,,,,0.5,pde,pde19900402160421060_33,2013-03-16T00:26:27.701Z,"Molucca Sea",earthquake
1990-04-02T15:11:40.120Z,-33.12,-71.686,10,,,,,,1.1,pde,pde19900402151140120_10,2013-03-16T00:26:27.658Z,"Valparaiso, Chile",earthquake
1990-04-02T15:10:07.100Z,44.402,7.386,10,2,ml,,,,0.4,pde,pde19900402151007100_10,2013-03-16T00:26:27.655Z,"northern Italy",earthquake
1990-04-02T14:52:47.930Z,-32.817,-71.809,10,,,,,,0.9,pde,pde19900402145247930_10,2013-03-16T00:26:27.640Z,"offshore Valparaiso, Chile",earthquake
1990-04-02T14:50:00.440Z,43.988,7.15,10,,,,,,0.7,pde,pde19900402145000440_10,2013-03-16T00:26:27.618Z,"near the south coast of France",earthquake
1990-04-02T14:41:47.920Z,49.245,156.322,33,5.1,ms,,,,0.8,pde,pde19900402144147920_33,2013-03-16T00:26:27.588Z,"Kuril Islands",earthquake
1990-04-02T13:56:34.830Z,-32.672,-72.086,40.8,5.7,mw,,,,1.1,pde,pde19900402135634830_40,2013-03-16T00:26:27.559Z,"offshore Valparaiso, Chile",earthquake
1990-04-02T13:49:42.960Z,-32.694,-72.711,33,,,,,,1.3,pde,pde19900402134942960_33,2013-03-16T00:26:27.554Z,"off the coast of Valparaiso, Chile",earthquake
1990-04-02T13:46:31.760Z,52.314,-2.985,18,4.7,mb,,,,1.3,pde,pde19900402134631760_18,2014-03-17T17:52:57.718Z,"England, United Kingdom",earthquake
1990-04-02T12:44:37.180Z,29.359,142.054,33,4.5,mb,,,,1.2,pde,pde19900402124437180_33,2013-03-16T00:26:27.494Z,"Izu Islands, Japan region",earthquake
1990-04-02T12:38:59.230Z,29.386,141.862,33,4.9,mb,,,,1.4,pde,pde19900402123859230_33,2013-03-16T00:26:27.466Z,"Izu Islands, Japan region",earthquake
