time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1996-03-22T17:17:04.900Z,51.209,178.781,33,4.5,mb,,,,1,pde,pde19960322171704900_33,2013-03-16T00:46:47.346Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T16:54:05.890Z,-32.11,-68.805,70,3.8,md,,,,1.2,pde,pde19960322165405890_70,2013-03-16T00:46:47.344Z,"San Juan, Argentina",earthquake
1996-03-22T16:39:06.500Z,62.08,-149.12,10.8,2.5,mb,,,,,pde,pde19960322163906500_10,2013-03-16T00:46:47.337Z,"Central Alaska",earthquake
1996-03-22T16:35:25.470Z,-3.764,140.405,73.8,3.8,mb,,,,1.3,pde,pde19960322163525470_73,2013-03-16T00:46:47.335Z,"Papua, Indonesia",earthquake
1996-03-22T16:26:51.860Z,-33.731,-70.412,15,2.8,md,,,,0.5,pde,pde19960322162651860_15,2013-03-16T00:46:47.333Z,"Region Metropolitana, Chile",earthquake
1996-03-22T16:13:08.560Z,51.178,179.029,33,3.8,mb,,,,0.8,pde,pde19960322161308560_33,2013-03-16T00:46:47.330Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T16:04:23.380Z,7.756,-77.111,36,3.8,mb,,,,1.2,pde,pde19960322160423380_36,2013-03-16T00:46:47.327Z,"Panama-Colombia border region",earthquake
1996-03-22T15:55:06.920Z,19.399,145.731,202.2,3.6,mb,,,,0.9,pde,pde19960322155506920_202,2013-03-16T00:46:47.325Z,"Maug Islands region, Northern Mariana Islands",earthquake
1996-03-22T15:38:23.520Z,51.117,178.757,33,4.7,mb,,,,0.9,pde,pde19960322153823520_33,2013-03-16T00:46:47.315Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T15:33:35.050Z,51.623,16.185,21.2,3.3,mb,,,,0.9,pde,pde19960322153335050_21,2013-03-16T00:46:47.308Z,"Poland",earthquake
1996-03-22T15:31:57.280Z,54.973,165.413,33,3.6,mb,,,,1,pde,pde19960322153157280_33,2013-03-16T00:46:47.306Z,"Komandorskiye Ostrova, Russia region",earthquake
1996-03-22T15:28:28.810Z,40.274,25.956,10,3.8,mb,,,,0.9,pde,pde19960322152828810_10,2013-03-16T00:46:47.256Z,"Aegean Sea",earthquake
1996-03-22T15:09:13.190Z,42.873,2.978,10,3,ml,,,,0.7,pde,pde19960322150913190_10,2013-03-16T00:46:47.228Z,"Pyrenees",earthquake
1996-03-22T14:46:27.130Z,51.131,178.85,33,4.3,mb,,,,0.9,pde,pde19960322144627130_33,2013-03-16T00:46:47.223Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T14:44:14.200Z,51.17,178.843,33,4.1,mb,,,,1,pde,pde19960322144414200_33,2013-03-16T00:46:47.221Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T14:28:40.130Z,49.188,6.707,10,,,,,,1,pde,pde19960322142840130_10,2013-03-16T00:46:47.219Z,"Germany",earthquake
1996-03-22T13:30:08.020Z,46.738,151.615,33,3.6,mb,,,,0.9,pde,pde19960322133008020_33,2013-03-16T00:46:47.217Z,"Kuril Islands",earthquake
1996-03-22T11:38:17.890Z,44.63,148.165,33,3.8,mb,,,,0.9,pde,pde19960322113817890_33,2013-03-16T00:46:47.215Z,"Kuril Islands",earthquake
1996-03-22T11:21:00.750Z,11.449,-86.699,85.1,4.4,mb,,,,1.1,pde,pde19960322112100750_85,2013-03-16T00:46:47.163Z,"near the coast of Nicaragua",earthquake
1996-03-22T11:17:37.210Z,23.255,143.731,33,3.8,mb,,,,1.2,pde,pde19960322111737210_33,2013-03-16T00:46:47.162Z,"Volcano Islands, Japan region",earthquake
1996-03-22T11:06:01.190Z,12.634,-89.599,33,4.2,mb,,,,1.4,pde,pde19960322110601190_33,2013-03-16T00:46:47.159Z,"offshore El Salvador",earthquake
1996-03-22T10:34:15.720Z,45.177,25.482,10,,,,,,1.6,pde,pde19960322103415720_10,2013-03-16T00:46:47.158Z,"Romania",earthquake
1996-03-22T10:32:19.970Z,-9.341,112.758,100.9,3.9,mb,,,,1.4,pde,pde19960322103219970_100,2013-03-16T00:46:47.156Z,"south of Java, Indonesia",earthquake
1996-03-22T10:30:29.550Z,16.254,-97.863,55.7,4.7,mb,,,,1,pde,pde19960322103029550_55,2013-03-16T00:46:47.149Z,"Oaxaca, Mexico",earthquake
1996-03-22T09:51:26.290Z,-3.37,146.811,33,4.1,mb,,,,0.8,pde,pde19960322095126290_33,2013-03-16T00:46:47.148Z,"Bismarck Sea",earthquake
1996-03-22T09:39:00.010Z,-44.045,167.339,56.2,4.2,mb,,,,1,pde,pde19960322093900010_56,2013-03-16T00:46:47.145Z,"South Island of New Zealand",earthquake
1996-03-22T09:22:02.230Z,37.938,-1.434,10,3.5,mblg,,,,0.9,pde,pde19960322092202230_10,2013-03-16T00:46:47.140Z,"Spain",earthquake
1996-03-22T09:12:34.660Z,51.113,178.68,33,4.6,mb,,,,0.9,pde,pde19960322091234660_33,2013-03-16T00:46:47.132Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T09:08:38.510Z,51.057,178.666,33,4.5,mb,,,,1.1,pde,pde19960322090838510_33,2013-03-16T00:46:47.129Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T09:06:47.790Z,51.173,178.798,33,4.8,ms,,,,1.2,pde,pde19960322090647790_33,2013-03-16T00:46:47.119Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T09:03:27.490Z,22.044,143.938,113.8,4.5,mb,,,,0.8,pde,pde19960322090327490_113,2013-03-16T00:46:47.113Z,"Volcano Islands, Japan region",earthquake
1996-03-22T08:50:32.070Z,51.026,178.764,33,3.5,mb,,,,1,pde,pde19960322085032070_33,2013-03-16T00:46:47.111Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T08:26:38.450Z,40.001,76.749,33,5,mb,,,,0.9,pde,pde19960322082638450_33,2013-03-16T00:46:47.098Z,"Kyrgyzstan-Xinjiang border region",earthquake
1996-03-22T08:06:55.140Z,12.788,-87.676,33,4.1,mb,,,,1.4,pde,pde19960322080655140_33,2013-03-16T00:46:47.096Z,"near the coast of Nicaragua",earthquake
1996-03-22T07:32:24.290Z,51.073,178.825,33,4,mb,,,,0.9,pde,pde19960322073224290_33,2013-03-16T00:46:47.093Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T07:18:46.420Z,51.121,178.577,33,3.7,mb,,,,0.7,pde,pde19960322071846420_33,2013-03-16T00:46:47.091Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T07:13:08.200Z,51.048,178.871,33,3.9,mb,,,,0.6,pde,pde19960322071308200_33,2013-03-16T00:46:47.089Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T07:10:43.190Z,51.29,178.787,33,4.4,mb,,,,0.8,pde,pde19960322071043190_33,2013-03-16T00:46:47.041Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T07:06:23.060Z,-3.65,130.945,33,3.5,mb,,,,1.3,pde,pde19960322070623060_33,2013-03-16T00:46:47.040Z,"Seram, Indonesia",earthquake
1996-03-22T05:31:36.410Z,51.112,178.958,33,4.3,mb,,,,0.9,pde,pde19960322053136410_33,2013-03-16T00:46:47.037Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T05:27:52.950Z,-7.646,117.318,298.1,4.4,mb,,,,1,pde,pde19960322052752950_298,2013-03-16T00:46:47.034Z,"Bali Sea",earthquake
1996-03-22T05:27:02.000Z,51.225,178.943,42.6,5.5,ms,224,,,,centennial,centennial19960322052702,2013-07-09T19:08:24.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T05:20:53.110Z,51.206,178.805,33,4.4,mb,,,,0.6,pde,pde19960322052053110_33,2013-03-16T00:46:46.982Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T05:19:11.860Z,-1.589,137.566,33,4,mb,,,,1.2,pde,pde19960322051911860_33,2013-03-16T00:46:46.981Z,"near the north coast of Papua, Indonesia",earthquake
1996-03-22T05:13:52.360Z,51.084,178.76,33,4,mb,,,,0.9,pde,pde19960322051352360_33,2013-03-16T00:46:46.979Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T05:09:33.760Z,37.232,142.129,10,4.2,mb,,,,1,pde,pde19960322050933760_10,2013-03-16T00:46:46.973Z,"off the east coast of Honshu, Japan",earthquake
1996-03-22T04:46:11.000Z,51.165,178.864,44.4,6.7,ms,123,,,,centennial,centennial19960322044611,2013-07-09T19:08:24.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T04:39:10.720Z,51.384,178.547,33,3.6,mb,,,,1.4,pde,pde19960322043910720_33,2013-03-16T00:46:46.934Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T04:21:22.370Z,51.172,178.753,33,4.7,mb,,,,0.8,pde,pde19960322042122370_33,2013-03-16T00:46:46.897Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T04:18:40.390Z,44.744,7.144,5,1.8,ml,,,,0.4,pde,pde19960322041840390_5,2013-03-16T00:46:46.894Z,"northern Italy",earthquake
1996-03-22T04:11:11.220Z,51.07,178.905,33,4.4,mb,,,,0.8,pde,pde19960322041111220_33,2013-03-16T00:46:46.891Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T04:01:45.000Z,51.139,178.874,41.8,5.8,ms,302,,,,centennial,centennial19960322040145,2013-07-09T19:08:24.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:54:14.870Z,51.205,178.582,33,4.2,mb,,,,0.7,pde,pde19960322035414870_33,2013-03-16T00:46:46.868Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:49:02.510Z,51.264,178.818,33,4.8,mb,,,,0.8,pde,pde19960322034902510_33,2013-03-16T00:46:46.859Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:46:05.110Z,51.233,178.712,33,4.2,mb,,,,0.8,pde,pde19960322034605110_33,2013-03-16T00:46:46.845Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:37:14.340Z,51.139,178.633,33,3.9,mb,,,,0.6,pde,pde19960322033714340_33,2013-03-16T00:46:46.772Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:36:13.050Z,51.138,178.824,33,4.4,mb,,,,1.1,pde,pde19960322033613050_33,2013-03-16T00:46:46.758Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:28:32.890Z,51.162,178.648,33,5,mb,,,,1.1,pde,pde19960322032832890_33,2013-03-16T00:46:46.753Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T03:24:21.000Z,51.317,178.661,20,6.7,ms,589,,,,centennial,centennial19960322032421,2013-07-09T19:08:24.000Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1996-03-22T02:09:47.600Z,-4.968,152.501,33,3.5,mb,,,,1.1,pde,pde19960322020947600_33,2013-03-16T00:46:46.691Z,"New Britain region, Papua New Guinea",earthquake
1996-03-22T01:35:37.020Z,-33.41,-71.353,50.1,3,md,,,,0.3,pde,pde19960322013537020_50,2013-03-16T00:46:46.689Z,"Valparaiso, Chile",earthquake
1996-03-21T23:23:16.770Z,-21.253,-179.171,500,4.4,mb,,,,1.5,pde,pde19960321232316770_500,2013-03-16T00:46:46.685Z,"Fiji region",earthquake
1996-03-21T22:44:10.000Z,50.75,-30.098,22.7,4.1,mb,,,,0.9,pde,pde19960321224410000_22,2013-03-16T00:46:46.683Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T22:34:04.840Z,26.351,98.45,9.7,4.3,mb,,,,1,pde,pde19960321223404840_9,2013-03-16T00:46:46.669Z,"Myanmar-China border region",earthquake
1996-03-21T22:29:07.450Z,36.695,-121.322,4.4,3.3,md,,,,,pde,pde19960321222907450_4,2013-03-16T00:46:46.664Z,"Central California",earthquake
1996-03-21T21:48:13.360Z,53.362,142.705,33,4.4,mb,,,,0.9,pde,pde19960321214813360_33,2013-03-16T00:46:46.661Z,"Sakhalin, Russia",earthquake
1996-03-21T21:43:26.500Z,8.977,126.603,72.5,4.8,mb,,,,1.1,pde,pde19960321214326500_72,2013-03-16T00:46:46.655Z,"Mindanao, Philippines",earthquake
1996-03-21T21:27:22.820Z,9.02,126.543,33,4.5,mb,,,,1,pde,pde19960321212722820_33,2013-03-16T00:46:46.653Z,"Mindanao, Philippines",earthquake
1996-03-21T21:22:22.240Z,44.327,7.366,10,1.9,ml,,,,0.5,pde,pde19960321212222240_10,2013-03-16T00:46:46.651Z,"northern Italy",earthquake
1996-03-21T21:18:55.110Z,-33.509,-70.256,100,3.5,md,,,,0.3,pde,pde19960321211855110_100,2013-03-16T00:46:46.649Z,"Region Metropolitana, Chile",earthquake
1996-03-21T21:10:58.620Z,-23.258,-179.712,583.6,4.7,mb,,,,1.3,pde,pde19960321211058620_583,2013-03-16T00:46:46.643Z,"south of the Fiji Islands",earthquake
1996-03-21T20:19:30.640Z,51.63,16.19,10,3.1,mb,,,,0.9,pde,pde19960321201930640_10,2013-03-16T00:46:46.639Z,"Poland",earthquake
1996-03-21T20:18:24.500Z,47.095,11.34,10,2.1,ml,,,,1,pde,pde19960321201824500_10,2013-03-16T00:46:46.637Z,"Austria",earthquake
1996-03-21T20:01:10.650Z,23.124,144.086,33,3.9,mb,,,,0.5,pde,pde19960321200110650_33,2013-03-16T00:46:46.636Z,"Volcano Islands, Japan region",earthquake
1996-03-21T19:52:59.010Z,0.347,119.633,68.9,4.8,mb,,,,1.2,pde,pde19960321195259010_68,2013-03-16T00:46:46.630Z,"Minahasa, Sulawesi, Indonesia",earthquake
1996-03-21T19:47:19.210Z,-34.422,-70.174,10,3,md,,,,1.1,pde,pde19960321194719210_10,2013-03-16T00:46:46.628Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-21T19:36:59.440Z,-33.693,-69.987,10,3.2,md,,,,0.2,pde,pde19960321193659440_10,2013-03-16T00:46:46.627Z,"Region Metropolitana, Chile",earthquake
1996-03-21T19:31:25.170Z,1.606,-102.633,10,3.7,mb,,,,0.5,pde,pde19960321193125170_10,2013-03-16T00:46:46.625Z,"Galapagos Triple Junction region",earthquake
1996-03-21T19:17:31.850Z,36.735,22.155,33,3.7,mb,,,,0.9,pde,pde19960321191731850_33,2013-03-16T00:46:46.624Z,"southern Greece",earthquake
1996-03-21T19:09:39.840Z,-6.914,128.616,33,3.9,mb,,,,1.4,pde,pde19960321190939840_33,2013-03-16T00:46:46.622Z,"Banda Sea",earthquake
1996-03-21T19:05:47.030Z,50.818,-30.004,33,4.3,mb,,,,0.9,pde,pde19960321190547030_33,2013-03-16T00:46:46.618Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T18:38:01.440Z,-5.121,152.532,33,3.9,mb,,,,0.7,pde,pde19960321183801440_33,2013-03-16T00:46:46.616Z,"New Britain region, Papua New Guinea",earthquake
1996-03-21T18:06:51.740Z,51.476,6.627,10,2.9,ml,,,,0.3,pde,pde19960321180651740_10,2013-03-16T00:46:46.614Z,"Germany",earthquake
1996-03-21T18:02:13.120Z,-21.219,-68.37,143.7,4.1,mb,,,,1.1,pde,pde19960321180213120_143,2013-03-16T00:46:46.612Z,"Antofagasta, Chile",earthquake
1996-03-21T17:59:17.590Z,9.065,126.583,68.2,4.6,mb,,,,1.2,pde,pde19960321175917590_68,2013-03-16T00:46:46.600Z,"Mindanao, Philippines",earthquake
1996-03-21T17:28:00.640Z,-55.15,-28.257,10,4.3,mb,,,,0.8,pde,pde19960321172800640_10,2013-03-16T00:46:46.598Z,"South Sandwich Islands region",earthquake
1996-03-21T16:30:48.870Z,51.687,16.131,14.9,3.3,mb,,,,1.1,pde,pde19960321163048870_14,2013-03-16T00:46:46.562Z,"Poland",earthquake
1996-03-21T15:43:15.040Z,-14.662,167.912,33,5.6,mwc,,,,1,pde,pde19960321154315040_33,2013-03-16T00:46:46.519Z,"Vanuatu",earthquake
1996-03-21T15:41:20.960Z,47.854,15.685,10,2.8,ml,,,,1.6,pde,pde19960321154120960_10,2013-03-16T00:46:46.517Z,"Austria",earthquake
1996-03-21T15:34:35.720Z,-34.412,-70.133,5,2.2,md,,,,0.4,pde,pde19960321153435720_5,2013-03-16T00:46:46.476Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1996-03-21T15:09:16.440Z,39.943,77.117,33,4,mb,,,,1.2,pde,pde19960321150916440_33,2013-03-16T00:46:46.332Z,"southern Xinjiang, China",earthquake
1996-03-21T15:00:30.880Z,30.29,88.415,33,3.9,mb,,,,1.3,pde,pde19960321150030880_33,2013-03-16T00:46:46.330Z,"western Xizang",earthquake
1996-03-21T14:21:33.080Z,11.485,-60.327,62.8,4.3,mb,,,,1,pde,pde19960321142133080_62,2013-03-16T00:46:46.328Z,"Tobago region, Trinidad and Tobago",earthquake
1996-03-21T13:02:19.600Z,40.244,29.567,10,3.9,mb,,,,1.2,pde,pde19960321130219600_10,2013-03-16T00:46:46.325Z,"western Turkey",earthquake
1996-03-21T12:11:09.950Z,51.379,-178.645,33,4.2,mb,,,,1.1,pde,pde19960321121109950_33,2013-03-16T00:46:46.321Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1996-03-21T11:48:19.180Z,-31.971,-67.812,129.6,3.4,mb,,,,1,pde,pde19960321114819180_129,2013-03-16T00:46:46.319Z,"San Juan, Argentina",earthquake
1996-03-21T11:00:09.850Z,52.82,152.428,554.1,3.3,mb,,,,0.5,pde,pde19960321110009850_554,2013-03-16T00:46:46.317Z,"northwest of the Kuril Islands",earthquake
1996-03-21T10:08:58.540Z,-31.796,-69.237,10,3.7,mb,,,,1.1,pde,pde19960321100858540_10,2013-03-16T00:46:46.316Z,"San Juan, Argentina",earthquake
1996-03-21T09:01:40.620Z,9.02,126.828,25.6,4.2,mb,,,,1.1,pde,pde19960321090140620_25,2013-03-16T00:46:46.313Z,"Mindanao, Philippines",earthquake
1996-03-21T08:41:01.800Z,8.973,126.45,88.1,4.7,mb,,,,1.2,pde,pde19960321084101800_88,2013-03-16T00:46:46.307Z,"Mindanao, Philippines",earthquake
1996-03-21T08:33:32.890Z,52.185,-30.2,10,3.8,mb,,,,0.9,pde,pde19960321083332890_10,2013-03-16T00:46:46.303Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T08:25:40.780Z,17.338,-86.597,33,4,mb,,,,1.4,pde,pde19960321082540780_33,2013-03-16T00:46:46.301Z,"north of Honduras",earthquake
1996-03-21T08:19:39.440Z,51.072,-30.98,10,3.4,mb,,,,1,pde,pde19960321081939440_10,2013-03-16T00:46:46.300Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T07:55:46.650Z,61.514,-149.978,37.3,3.6,ml,,,,,pde,pde19960321075546650_37,2013-03-16T00:46:46.290Z,"Southern Alaska",earthquake
1996-03-21T07:43:07.780Z,-0.736,121.471,33,3.5,mb,,,,1.4,pde,pde19960321074307780_33,2013-03-16T00:46:46.288Z,"Sulawesi, Indonesia",earthquake
1996-03-21T06:17:44.610Z,39.842,25.59,10,,,,,,0.8,pde,pde19960321061744610_10,2013-03-16T00:46:46.287Z,"Aegean Sea",earthquake
1996-03-21T06:04:15.730Z,30.187,87.933,33,4,mb,,,,0.5,pde,pde19960321060415730_33,2013-03-16T00:46:46.286Z,"western Xizang",earthquake
1996-03-21T05:07:12.830Z,51.968,-29.954,10,4.6,mb,,,,1.2,pde,pde19960321050712830_10,2013-03-16T00:46:46.274Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T05:05:06.710Z,-10.918,165.887,48.7,4.7,mb,,,,1,pde,pde19960321050506710_48,2013-03-16T00:46:46.271Z,"Santa Cruz Islands",earthquake
1996-03-21T05:01:20.380Z,36.236,21.894,10,3.8,mb,,,,1.3,pde,pde19960321050120380_10,2013-03-16T00:46:46.269Z,"southern Greece",earthquake
1996-03-21T04:32:27.100Z,39.852,69.418,33,4.5,mb,,,,1,pde,pde19960321043227100_33,2013-03-16T00:46:46.264Z,"Kyrgyzstan",earthquake
1996-03-21T04:21:33.940Z,-31.081,179.994,434.1,4.2,mb,,,,1.3,pde,pde19960321042133940_434,2013-03-16T00:46:46.259Z,"Kermadec Islands region",earthquake
1996-03-21T04:18:03.850Z,51.971,-29.581,10,3.4,mb,,,,1.2,pde,pde19960321041803850_10,2013-03-16T00:46:46.257Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T04:15:12.210Z,0.14,123.178,198.6,4.4,mb,,,,1.2,pde,pde19960321041512210_198,2013-03-16T00:46:46.253Z,"Minahasa, Sulawesi, Indonesia",earthquake
1996-03-21T04:11:18.230Z,52.192,-30.109,10,3.7,mb,,,,1.4,pde,pde19960321041118230_10,2013-03-16T00:46:46.228Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-21T02:49:00.370Z,21.605,143.105,304.1,3.8,mb,,,,1,pde,pde19960321024900370_304,2013-03-16T00:46:46.175Z,"Mariana Islands region",earthquake
1996-03-21T02:02:11.850Z,40.446,-124.652,6.3,2.9,md,,,,,pde,pde19960321020211850_6,2013-03-16T00:46:46.173Z,"offshore Northern California",earthquake
1996-03-20T23:28:24.160Z,-19.087,-175.2,33,4.4,mb,,,,1.5,pde,pde19960320232824160_33,2013-03-16T00:46:46.169Z,"Tonga",earthquake
1996-03-20T23:10:07.330Z,36.473,28.34,102.3,3.9,mb,,,,1,pde,pde19960320231007330_102,2013-03-16T00:46:46.167Z,"Dodecanese Islands, Greece",earthquake
1996-03-20T22:54:57.760Z,41.505,142.221,62.8,4,mb,,,,0.8,pde,pde19960320225457760_62,2013-03-16T00:46:46.165Z,"Hokkaido, Japan region",earthquake
1996-03-20T22:30:59.180Z,44.364,7.251,5,2.2,ml,,,,0.5,pde,pde19960320223059180_5,2013-03-16T00:46:46.162Z,"northern Italy",earthquake
1996-03-20T22:24:04.480Z,29.474,50.992,33,4.5,mb,,,,1.1,pde,pde19960320222404480_33,2013-03-16T00:46:46.158Z,"southern Iran",earthquake
1996-03-20T22:22:42.770Z,50.96,-30.015,10,5.2,mwc,,,,1,pde,pde19960320222242770_10,2013-03-16T00:46:46.146Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-20T22:03:53.250Z,45.41,150.655,33,4,mb,,,,0.7,pde,pde19960320220353250_33,2013-03-16T00:46:46.145Z,"Kuril Islands",earthquake
1996-03-20T21:06:33.680Z,-10.718,163.601,33,4.2,mb,,,,1.2,pde,pde19960320210633680_33,2013-03-16T00:46:46.143Z,"Solomon Islands",earthquake
1996-03-20T20:27:13.640Z,51.86,-30.143,10,4.3,mb,,,,1.1,pde,pde19960320202713640_10,2013-03-16T00:46:46.138Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-20T19:51:28.800Z,-17.574,-174.836,33,4.2,mb,,,,1.2,pde,pde19960320195128800_33,2013-03-16T00:46:46.136Z,"Tonga",earthquake
1996-03-20T19:21:14.620Z,52.215,-29.967,10,4.3,mb,,,,0.9,pde,pde19960320192114620_10,2013-03-16T00:46:46.131Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-20T19:14:03.450Z,27.99,130.117,33,4.2,mb,,,,1.1,pde,pde19960320191403450_33,2013-03-16T00:46:46.126Z,"Ryukyu Islands, Japan",earthquake
1996-03-20T18:40:40.740Z,22.695,94.065,129.2,4.3,mb,,,,1.2,pde,pde19960320184040740_129,2013-03-16T00:46:46.123Z,"Myanmar",earthquake
1996-03-20T18:08:41.830Z,15.98,-97.22,33,5.3,mwc,,,,1,pde,pde19960320180841830_33,2013-03-16T00:46:46.112Z,"Oaxaca, Mexico",earthquake
1996-03-20T17:59:12.840Z,34.89,132.07,33,,,,,,1.4,pde,pde19960320175912840_33,2013-03-16T00:46:46.111Z,"western Honshu, Japan",earthquake
1996-03-20T17:35:47.980Z,-21.31,-175.608,57.8,4.7,mb,,,,0.8,pde,pde19960320173547980_57,2013-03-16T00:46:46.105Z,"Tonga",earthquake
1996-03-20T17:16:06.040Z,-0.64,67.494,10,4.4,mb,,,,0.9,pde,pde19960320171606040_10,2013-03-16T00:46:46.104Z,"Carlsberg Ridge",earthquake
1996-03-20T14:56:20.640Z,27.883,140.076,33,4,mb,,,,1.1,pde,pde19960320145620640_33,2013-03-16T00:46:46.102Z,"Bonin Islands, Japan region",earthquake
1996-03-20T14:37:02.430Z,67.915,-159.672,10,3.3,ml,,,,0.4,pde,pde19960320143702430_10,2013-03-16T00:46:46.101Z,"northern Alaska",earthquake
1996-03-20T14:30:41.070Z,37.756,142.132,46.3,4.1,mb,,,,0.9,pde,pde19960320143041070_46,2013-03-16T00:46:46.097Z,"off the east coast of Honshu, Japan",earthquake
1996-03-20T13:57:19.750Z,51.88,-30.106,10,4.1,mb,,,,0.9,pde,pde19960320135719750_10,2013-03-16T00:46:46.095Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-20T13:43:33.320Z,51.598,-29.577,10,4.1,mb,,,,1,pde,pde19960320134333320_10,2013-03-16T00:46:46.093Z,"northern Mid-Atlantic Ridge",earthquake
1996-03-20T12:56:52.980Z,19.221,-66.746,33,4.1,mb,,,,0.7,pde,pde19960320125652980_33,2013-03-16T00:46:46.091Z,"Puerto Rico region",earthquake
1996-03-20T12:51:05.620Z,30.104,88.469,33,4,mb,,,,1.4,pde,pde19960320125105620_33,2013-03-16T00:46:46.066Z,"western Xizang",earthquake
1996-03-20T12:49:17.130Z,-32.395,179.497,500,4.5,mb,,,,0.8,pde,pde19960320124917130_500,2013-03-16T00:46:46.014Z,"south of the Kermadec Islands",earthquake
1996-03-20T12:27:43.690Z,-3.733,102.965,33,4.5,mb,,,,1.1,pde,pde19960320122743690_33,2013-03-16T00:46:46.011Z,"southern Sumatra, Indonesia",earthquake
1996-03-20T12:20:59.790Z,-25.663,-179.13,500,4.4,mb,,,,1.1,pde,pde19960320122059790_500,2013-03-16T00:46:46.008Z,"south of the Fiji Islands",earthquake
1996-03-20T11:48:41.740Z,36.911,36.013,10,3.9,mb,,,,0.7,pde,pde19960320114841740_10,2013-03-16T00:46:46.007Z,"Turkey-Syria border region",earthquake
1996-03-20T10:32:40.320Z,-5.339,152.594,33,4.2,mb,,,,1,pde,pde19960320103240320_33,2013-03-16T00:46:46.003Z,"New Britain region, Papua New Guinea",earthquake
1996-03-20T10:26:53.250Z,-5.385,152.531,33,4.4,mb,,,,0.9,pde,pde19960320102653250_33,2013-03-16T00:46:46.000Z,"New Britain region, Papua New Guinea",earthquake
1996-03-20T10:09:12.570Z,12.601,-88.403,167.5,4,mb,,,,0.7,pde,pde19960320100912570_167,2013-03-16T00:46:45.998Z,"offshore El Salvador",earthquake
1996-03-20T10:03:49.570Z,-31.844,-70.008,150,4.4,md,,,,0.5,pde,pde19960320100349570_150,2013-03-16T00:46:45.996Z,"San Juan, Argentina",earthquake
1996-03-20T08:30:00.020Z,36.692,-121.319,4.6,3.6,mw,,,,,pde,pde19960320083000020_4,2013-03-16T00:46:45.990Z,"Central California",earthquake
1996-03-20T08:03:26.690Z,-0.827,135.48,33,4.1,mb,,,,1,pde,pde19960320080326690_33,2013-03-16T00:46:45.987Z,"Biak region, Indonesia",earthquake
